Date,^GSPC,MMM,ACN,AFL,ALL,APTV,AGR,AVT,BBY,BMO,AVGO,CAJ,CBRE,CL,CMI,DELL,EMN,ECL,EW,LLY,FITB,FLR,AJG,G,GVA,HAS,HCA,HSIC,HPE,HLT,INGR,INTC,IBM,IP,JLL,JCI,K,KMB,KSS,LDOS,LECO,MAN,MA,MSFT,NEE,NOK,ONB,ON,OSK,OC,PAYX,PEP,PINC,PFG,PRU,RLGY,RSG,ROK,RCL,CRM,SCHN,SNE,TMUS,TEL,TDC,TXN,AES,HIG,TKR,USB,VFC,V,VOYA,WDC,WY,WIT,WH
2014-12-31,2054.2663629705257,162.424091685902,87.09954556551847,30.06931799108332,69.15181870893998,60.79173972389915,,43.620454441417344,37.580909208817914,69.76363650235263,99.55818141590466,32.57954545454545,33.78863646767356,69.47863734852184,145.25954575972125,,77.25500072132458,105.6299996809526,65.12386391379617,70.72727238048206,20.17227268218994,59.879545558582656,47.62818197770552,18.635909167203035,36.99590925736861,56.20636402476918,73.23772673173384,53.337968132712625,,53.191570802168414,84.11590853604403,36.89727228338068,159.9677276611328,54.05363655090332,146.93227178400213,45.21608768809926,66.08954446965998,115.17499993064187,58.546818473122336,43.098182158036664,69.6418176130815,68.00863612781872,86.88636363636364,47.493181922219016,104.72954594005238,8.043636387044733,14.54272729700262,9.920454588803379,46.76681830666282,34.868181922219016,46.95999977805398,96.48318169333719,33.06818129799583,52.378181804310195,88.41500022194602,44.22818218577992,39.78409090909091,111.12454605102539,79.50090859153055,58.154545697298914,22.63409085707231,21.00227269259366,26.70454554124312,63.677726398814805,43.64272759177468,54.364545648748226,13.599090966311367,41.48863636363637,42.55636371265758,44.80454531582919,69.52405374700373,65.50034158880061,,108.38454541293058,35.86954550309615,5.985227259722623,
2015-01-31,2028.1785095214843,162.28050079345704,88.06049957275391,29.25875015258789,70.3300006866455,57.8285831451416,,42.074499893188474,36.64050025939942,64.02299976348877,103.25,31.994000053405763,33.52700004577637,68.09649963378907,143.25000076293946,,71.68199996948242,103.02449989318848,64.93724975585937,70.79700012207032,18.323499870300292,55.63099975585938,46.23900032043457,19.968000221252442,35.489000129699704,53.87700004577637,71.541499710083,54.72372570037842,,53.197073745727536,84.14699935913086,35.80549964904785,156.0824996948242,53.425499725341794,150.54000015258788,44.57225151062012,67.10050010681152,114.38950042724609,60.06300010681152,42.420000076293945,66.75850067138671,66.61749992370605,83.44599952697754,45.51399974822998,108.24500045776367,7.699499988555909,13.867000007629395,10.066000032424927,42.905999946594235,38.20000038146973,47.068000411987306,96.39550018310547,32.747500038146974,49.132499885559085,82.20449981689453,45.49000015258789,40.50899963378906,107.08199996948242,82.55699996948242,57.65399990081787,17.960000133514406,21.729500102996827,29.283500003814698,63.55749931335449,43.5080005645752,53.60749988555908,12.950999975204468,40.16300029754639,40.90699996948242,42.69199962615967,68.45056495666503,64.23575038909912,,105.87799949645996,36.16099967956543,5.981999945640564,
2015-02-28,2082.1957943564967,166.80999916478208,89.014209948088,30.695526323820417,71.25,64.90581030594676,,44.85736846923828,37.90947341918945,61.881052920692845,110.41263138620477,32.11894748085424,34.435789007889596,70.01000053004215,139.96526135896383,,74.46157917223479,110.19052605879934,66.2300003453305,70.72842085988898,18.995789578086452,57.25578970658152,47.05894731220446,21.527368344758685,35.77947355571546,60.30736903140419,69.60157936497738,55.31620226408306,,56.718359897011204,82.3831582320364,33.86894748085424,160.0105269582648,55.94210494192023,159.9705256411904,44.32736306441458,65.00421062268708,110.14894786633943,68.72684318140934,43.787368172093444,70.17368356805099,77.38789528294613,87.40157880281147,43.07842114097193,106.0715785779451,7.892631606051796,13.88842120923494,11.603157946937962,46.58789464047081,39.85789489746094,48.50368379291735,98.27684181614926,34.945262808548776,50.55578934518915,79.5357894897461,47.33263156288549,40.59157883493524,116.03210529528167,75.8668417679636,61.663683841103,16.696315915961016,26.656315853721217,31.509999827334756,70.24789509020354,44.590526380037005,56.89315775821083,12.137368453176398,40.74473672164114,41.536315516421666,44.382631402266654,68.79373530337685,67.12394754510177,,106.08842066714638,35.25578930503443,6.828421040585167,
2015-03-31,2079.9904396750712,165.30591028386897,90.598182331432,31.461136211048473,70.27272657914595,66.03101383556019,,45.44818236611106,40.014545614069156,60.314545371315695,128.6500008322976,33.865454240278765,35.384545759721235,69.27499944513494,139.69545329700816,,70.7168180292303,115.006817557595,70.37750036066228,71.95545508644797,19.208636370572176,57.56909092989835,46.82409113103693,22.984090891751375,33.18636365370317,61.66818219965155,73.97681843150745,54.68556161360307,,59.40353445573287,79.20409150557084,31.760454524647106,159.808181069114,55.01409097151323,162.4413632479581,44.71013832092285,63.42272793162953,107.19136394153942,74.78181838989258,44.134090943769976,66.6127270785245,83.76954581520774,89.18454499678178,42.13181842457164,102.5181815407493,7.820000041614879,14.097727298736572,12.595454519445246,47.54181827198375,40.76636366410689,50.010454177856445,95.75636291503906,36.82409113103693,51.005908792669125,81.18181818181819,45.41909061778676,41.01909082586115,114.1427265514027,78.79272807728161,66.3190905831077,15.931818225167014,27.24727283824574,32.60181834480979,72.05181780728427,43.19545416398482,57.85590848055753,12.47772723978216,41.950908834284,41.91727256774902,44.289545405994765,70.30003460970792,66.96931873668323,,99.00818217884411,33.74590925736861,6.765909108248624,
2015-04-30,2094.862839471726,163.07190595354353,94.01809510730561,32.05690465654646,71.23285747709728,69.62279982793899,,44.232381184895836,36.9514289129348,63.915714263916016,123.54666646321614,37.104285830543155,38.526666913713726,69.2576184953962,136.56761823381697,,73.48619079589844,115.2038094656808,69.26523789905366,72.28476170131138,19.330476215907506,59.548095521472746,47.74571409679594,22.50238100687663,35.6523806254069,67.56238228934151,76.93380882626488,54.98132614862351,,61.44372031802223,78.22761971609933,32.04952385312035,165.21619015648253,54.16714295886812,167.0161888485863,44.26377450852167,64.79809479486374,108.84952363513764,75.9990477789016,42.0533332824707,65.81047712053571,84.85857173374721,88.88523755754743,43.46666644868397,103.97904822939918,7.7242857615153,14.05571428934733,11.749523844037737,49.18238103957403,41.721904936290926,49.10571416219076,95.8490466163272,37.44666653587704,51.3547617594401,80.47952379499164,46.77761931646438,40.31666692097982,113.28285653250558,76.83000074114118,67.99523816789899,16.09857141403925,30.31095232282366,32.99809537615095,69.89571453276135,44.180952889578684,56.76428585960751,13.227619125729515,41.97904804774693,41.18952360607329,43.14190455845424,70.08564286004929,66.1085713704427,,96.97142900739398,32.080952598935085,6.271190484364827,
2015-05-31,2111.9435180664063,160.53399887084962,95.83300018310547,31.69099998474121,67.9729995727539,72.14124031066895,,44.8935001373291,35.207500267028806,63.88299980163574,128.0635009765625,35.49300003051758,38.127499961853026,68.00649948120117,140.84550094604492,,78.12799987792968,114.508500289917,64.49025039672851,73.63600120544433,20.40900001525879,58.56400032043457,48.32950019836426,22.749999904632567,36.963999366760255,71.68600082397461,78.97349967956544,54.89509830474854,,60.374970245361325,81.40799980163574,33.124999809265134,172.25249938964845,52.805000114440915,168.2640007019043,41.871727752685544,63.73200035095215,110.65400123596191,69.20099983215331,41.90600032806397,68.28150062561035,85.27400093078613,92.45499992370605,47.53000011444092,101.40800018310547,6.941999983787537,13.788499975204468,12.513500070571899,53.50849990844726,40.31550045013428,49.49500007629395,96.60499992370606,37.707000160217284,52.017000389099124,85.20950012207031,46.49950008392334,40.28650054931641,122.98550033569336,73.19050064086915,72.68850021362304,17.914500045776368,31.414999771118165,35.24400043487549,69.39349975585938,40.995499801635745,55.10149993896484,13.564499950408935,41.484999656677246,40.13199996948242,43.715500068664554,66.91101722717285,68.50800018310547,,96.4425006866455,32.2939998626709,5.834499979019165,
2015-06-30,2099.2836581143465,157.74363431063566,96.83545407381925,31.21840901808305,66.52636371959339,73.4729101007635,,42.975454503839664,34.24318174882369,60.665908640081234,140.85954492742366,33.69454591924494,37.281817869706586,66.32681863958186,135.3895457874645,,79.6590909090909,115.21000012484464,69.12340996482156,82.25818113847212,21.005908966064453,55.350909146395594,48.38681827891957,22.00090911171653,36.88090896606445,74.379544691606,84.19227287986062,56.00534785877574,,58.412045218727805,81.39500045776367,31.868636304681953,167.14727158979937,50.237272609363906,170.97227408669212,41.815326170487836,62.49272710626776,107.36545528065075,63.37090873718262,42.129545731977984,64.83227313648571,88.42045454545455,93.87318142977628,45.96409086747603,99.70409081198953,7.187272722070867,14.352272727272727,12.539090980182994,48.01863687688654,40.90318194302645,48.148636384443805,94.34227336536755,37.529545003717594,52.274091026999734,88.72045482288708,46.23454562100497,40.09318178350275,125.01863618330522,78.33272795243697,72.96272659301758,18.66590907356956,30.236363757740367,39.06272714788263,68.20818224820223,38.39772727272727,53.745908910577946,13.467272758483887,41.78636342828924,38.35863616249778,44.2486365925182,65.91850731589578,68.68363640525125,,91.14499941739169,32.079090725291856,5.997045495293357,
2015-07-31,2094.1436268199573,153.97090911865234,100.27545443448153,31.011591044339266,67.30045422640714,66.58957637440075,,40.66090913252397,33.22909112410112,57.44590863314542,130.81545361605558,32.02181781422008,37.794545607133344,67.18318210948597,128.9286370710893,,77.41363629427823,112.7936352816495,75.57659149169922,86.49363673817028,21.0768180326982,50.36136384443803,47.68363640525124,21.761363636363637,34.67954548922452,78.47636378895153,92.76909047907048,57.45525845614347,,56.625872525301844,81.91136342828923,29.272272716869008,164.75363783402875,47.79045451771129,173.93818179043856,39.52879576249556,64.25909094376998,111.24772644042969,62.82999957691539,40.00136392766779,59.78999970176003,91.07045433738016,95.41590950705789,45.611818140203304,102.55772642655806,6.692727283997969,14.470000093633478,10.891363664106889,39.82136362249201,42.597272872924805,47.28090893138539,96.17499993064187,36.173636176369406,52.777272657914594,88.13090931285511,48.27636354619806,40.64227242903276,121.48318099975586,82.54818170720881,71.98590920188211,17.598181767897174,28.418636495416816,38.37545464255593,62.08727247064764,36.149091026999734,49.94909078424627,13.036363645033402,45.724545218727805,34.23863697052002,44.64272707158869,68.94709777832031,71.12909004905008,,79.15999984741211,30.889545440673828,6.110454559326172,
2015-08-31,2039.8662051246279,146.26904660179503,100.49380892799014,30.9269045875186,61.89142881120954,63.738873254685174,,42.15142858596075,32.44047619047619,54.48999968029204,121.59047626313709,31.590476444789342,36.01476197015671,66.20952406383697,125.04285648890904,,74.98809523809524,112.9933329990932,71.8711892990839,83.1961906069801,20.521904627482098,46.56190472557431,46.20428539457775,22.65333330063593,33.53761900038946,77.32857150123233,89.55285680861701,55.911484672909694,,52.067057291666664,89.68047587076823,28.366190410795667,152.77142915271577,45.79857163202195,168.29571387881325,38.91747719900949,68.01190439860027,113.06095341273716,56.00571423485165,43.175238291422524,59.76190476190476,90.61047653924851,95.21619088309151,45.506667182559056,105.88095274425689,6.5109523591541105,14.296666644868397,9.81761918749128,38.785238175165084,45.01095217750186,46.813809349423366,96.84190441313244,35.90142858596075,54.58857127598354,85.72857084728423,42.63761883690243,42.25238073439825,113.28190467471168,89.1471430460612,70.48000008719308,16.34666683560326,26.232381184895832,40.6000002906436,60.67047627766927,30.80476188659668,48.884286063058035,12.367142949785505,47.55428568522135,32.114285514468236,44.10047621954055,70.10223388671875,73.04000055222284,,81.96285756429036,29.991428466070268,6.095238049825032,
2015-09-30,1944.4023844401042,140.6376190185547,96.80142793201264,28.79166684831892,58.16761925106957,62.83558909098307,,42.0519049508231,37.16952369326637,52.71142814272926,126.36142912365142,29.966666630336217,32.51047624860491,62.5004757472447,116.28952244349888,,68.90857097080776,109.86476207914806,69.61857169015067,83.48142787388393,19.312857219151088,43.65761874970936,42.02142842610677,22.95619065420968,32.60285722641718,75.70333353678386,83.11428578694661,52.73314666748047,,49.753182547433035,85.77476138160343,29.100952239263627,145.36476062593005,40.50047592889695,147.56619117373512,37.02667672293527,67.1047621227446,106.32619004022507,49.585714612688335,42.12095242454892,56.20904758998326,85.48142860049293,91.12428683326358,43.56142843337286,96.653810046968,6.511904739198231,13.757619040352958,9.739047595432826,38.49238095964704,44.66619037446522,45.76999991280692,92.32761964343842,35.97857175554548,48.046666644868395,77.64761897495815,39.60380953834171,40.70619020007906,104.63238198416573,91.81285676502046,70.1480949038551,15.018571399507069,25.23952356974284,40.78952407836914,59.739047095889134,28.991904758271716,47.53809520176479,10.767618951343355,45.2976192292713,29.206190381731307,41.14523769560314,66.44247218540737,69.99142892020089,,77.58571515764508,27.570952642531623,5.915238107953753,
2015-10-31,2024.8127163973722,150.6045448996804,104.26772793856534,30.647500038146973,60.85000038146973,68.29231123490767,,45.07272720336914,35.89454546841708,57.87636392766779,120.78272698142312,30.559545516967773,34.136818018826574,66.73590920188211,109.19454539905895,,70.45500009710139,119.08090868863192,74.727727023038,81.5463638305664,18.959545482288707,45.673636349764735,42.86590940302069,24.10454559326172,32.279545697298914,75.022272976962,73.34181837602095,56.53975070606578,9.470769119262695,50.51837452975187,91.27045440673828,32.93818179043856,146.11499855735084,41.754999507557265,151.44227253306997,37.69347936456854,69.54136380282316,116.36590853604403,45.75818235223944,45.655454115434125,56.762272574684836,85.82045503096147,96.72136306762695,48.700908834284,102.06772682883523,6.939545436338945,13.890909064899791,10.39045455239036,39.81090892444957,44.133182005448774,50.305909243496984,99.53636342828923,35.24045458706942,49.26545455239036,79.26181862571023,38.800454053011805,43.00590913945978,105.20227293534712,93.6913632479581,76.54545385187322,16.73227275501598,27.258636301214043,40.07272737676447,62.46681872281161,28.664545666087758,53.38000002774325,10.703636386177756,47.0590912212025,29.655454548922453,41.6336366480047,65.93691184303977,75.2036361694336,,77.00136358087713,28.83181823383678,6.18022725798867,
2015-11-30,2080.61650390625,158.02250061035156,106.43799896240235,32.238500118255615,63.025499534606936,70.41114807128906,,45.59899978637695,32.94250020980835,57.42199974060058,124.3584991455078,30.244999980926515,36.35550022125244,66.33149871826171,101.43300018310546,,70.52950057983398,117.8029998779297,78.98749923706055,81.88900032043458,20.176000022888182,48.5829999923706,43.82450008392334,25.161000061035157,38.27599983215332,76.51949958801269,68.36749954223633,60.577058982849124,8.110744547843932,50.09239826202393,96.62099990844726,33.68600006103516,137.20700225830078,41.59249992370606,162.57549896240235,37.82513084411621,67.75649986267089,119.84650001525878,46.006499671936034,55.68250007629395,57.23049945831299,90.68099975585938,99.29650039672852,53.88499984741211,100.50400009155274,7.335000038146973,14.666500043869018,10.827500057220458,42.34500007629394,46.52599983215332,53.26700019836426,99.96949996948243,34.693999671936034,50.650000190734865,85.84049949645996,41.50300006866455,43.82350025177002,106.04750022888183,95.74799995422363,78.85699996948242,15.983000087738038,27.490500068664552,37.96650009155273,66.32849960327148,28.242000102996826,57.3439998626709,10.006999921798705,46.18800010681152,31.682999897003175,43.340000534057616,61.86581916809082,78.97200050354004,,63.853499794006346,30.964499473571777,5.9874999761581424,
2015-12-31,2054.0795621004972,152.9581825949929,105.96818230368875,30.59136338667436,62.74909088828347,71.63720113580877,36.35699996948242,44.25681842457164,30.41227288679643,57.24090940302069,144.19681826504794,30.425454573197797,35.34409089521928,66.48227310180664,89.17954600941052,,68.9609094099565,115.98045453158292,80.09863662719727,85.42136348377575,20.32181826504794,47.05590941689231,42.274091026999734,24.99181825464422,42.07409061085094,68.46090975674716,67.42727279663086,61.367023121226914,8.60873339392922,45.316554676402696,96.60772774436258,34.771818507801406,137.95999769731,38.62727303938432,161.16000019420278,34.11518322337758,71.26090968738903,123.91136238791726,46.93136405944824,57.11681764776056,53.13272753628817,86.03636412187056,97.85090949318625,55.395909396084875,100.96500084616922,7.139999996532094,13.912727182561701,10.356818155808883,40.08590923656117,47.13772704384544,53.330909035422586,99.84818129106002,34.4645451632413,46.6759090423584,83.18681820956144,38.38772687045011,44.08909086747603,103.46818161010742,96.31727253306995,78.93590927124023,15.2863637750799,24.837727199901234,37.79545454545455,64.78500002080744,27.714999892494895,56.86136332425204,9.35272723978216,44.32545471191406,29.132727449590508,43.30818176269531,59.41876376758922,78.35181877829812,,61.47954576665705,30.779090881347656,5.952954595739191,
2016-01-31,1918.5978875411183,142.05210796155427,101.06263170744243,28.658947392513877,58.74052609895405,59.149865200645046,37.66105270385742,39.26526280453331,28.29052654065584,51.61526288484272,127.42210508647717,28.23526332252904,29.625263013337786,63.973684210526315,86.34736753764905,,63.004736247815586,105.13894733629729,77.48263108102898,81.47579032496402,17.169999875520404,43.25894727204975,37.814737018785976,23.791052567331416,38.74526274831671,70.51842177541633,65.75473745245682,58.256347254702916,7.783280272232859,38.294639788175886,91.40210523103413,31.195789939478825,128.40631585372122,35.529473756489004,142.3942108154297,32.88013197246351,71.36947431062397,126.01315789473684,48.70210567273592,52.725262892873666,49.55263157894737,75.60631601434005,89.04315747712788,52.403684314928554,105.96157877068771,7.217368427075837,12.167368437114515,8.55368423461914,34.38947396529348,44.455789264879726,47.96105234246505,96.7678945440995,32.85526305750797,39.07315766183954,71.70052618729441,33.27526293302837,43.417368838661595,93.8036840338456,87.68631583765934,71.82421152215255,12.79578951785439,22.434736753764906,38.94631576538086,57.96894756116365,23.5268420169228,50.89894726401881,9.015789483722887,39.970526243510996,25.33999995181435,39.70052638806795,54.6828229803788,72.94736761795848,,50.01473697863127,26.47052634389777,5.63342106969733,
2016-02-29,1904.4184936523438,154.61749954223632,98.99300041198731,29.201749992370605,63.16550006866455,52.891869354248044,40.29650039672852,40.29449977874756,29.55550012588501,53.2060001373291,128.3424991607666,28.251500034332274,25.197000217437743,66.28449897766113,96.48349952697754,,61.72100009918213,105.99699935913085,83.31799964904785,73.90849990844727,15.194499969482422,44.8545000076294,38.888000297546384,25.398499965667725,38.373999977111815,73.63299980163575,68.53499946594238,62.354510116577146,7.666121196746826,38.72739601135254,100.74050025939941,29.21099987030029,127.48700065612793,34.63499984741211,108.49500007629395,35.97486915588379,73.53449974060058,130.01299896240235,44.500000190734866,42.87200012207031,55.28999977111816,74.91450004577636,85.5814998626709,51.38049964904785,113.87299957275391,6.067000031471252,11.263000011444092,7.87350013256073,32.886999702453615,42.63850002288818,49.48899974822998,98.63850021362305,32.018999862670896,36.633500480651854,65.13049964904785,30.769500160217284,44.845499992370605,99.47250022888184,72.2365005493164,62.82049980163574,13.767500066757203,21.62750005722046,36.53700008392334,55.60350036621094,24.153000164031983,51.90950012207031,9.59249997138977,40.87850017547608,29.233999919891357,39.31499977111817,57.301789093017575,71.69349937438965,,44.070999717712404,24.250500011444093,5.716249990463257,
2016-03-31,2021.9540904651988,162.71818334406072,107.51045539162375,31.060681776566938,66.00409074263139,59.932179884477094,39.3890907981179,43.33454548228871,32.73045461828058,58.95863654396751,148.1231828169389,29.621818282387473,27.790909246964887,68.96363761208274,105.79499990289861,,71.10999991677024,107.41818167946555,86.85954562100497,72.24681784889914,16.965454708446156,52.20545421947133,42.6636361208829,26.595909292047676,44.493182095614344,78.31591033935547,74.52590907703747,66.13654119318181,9.537872162732212,44.440723939375445,105.77136473222212,31.582272702997383,143.6718181263317,39.794090791182086,114.32272685657848,37.90147538618608,75.42636281793767,133.6513637195934,47.599999861283735,47.693636113947086,57.843181956898086,79.11909068714489,90.45545473965731,53.38409077037465,116.27909122813831,6.0068182295018975,11.95545447956432,9.201363563537598,38.47409092296254,46.00090928511186,53.24000011790883,100.68045494773172,32.76272730393843,39.631818077780984,72.20954582907937,34.0109089938077,47.54681829972701,109.85863633589311,74.86272777210583,71.80499995838512,17.390454465692695,24.537727269259367,37.81909092989835,60.3859089938077,26.345454476096414,56.0377271825617,11.103181795640426,44.85681811246005,31.935454455288973,40.62454518404874,61.69662700999867,73.27409154718572,,47.9495454268022,29.13818177309903,6.048636349764737,
2016-04-30,2075.5352318173364,167.7452378045945,114.46190425327846,33.170952479044594,66.54523758661179,62.506287166050505,38.91047632126581,43.86190432593936,32.08000037783668,62.773809523809526,153.7780950637091,29.4514285496303,29.777618953159877,70.60809580485027,112.68571435837518,,74.68761916387649,114.10142916724796,106.06714303152901,75.60380953834171,17.56952376592727,53.08904756818499,44.64333307175409,27.821428753080824,46.376190548851376,83.15238117036365,80.08619035993304,66.87264251708984,10.167525836399623,45.49870318458194,108.52047620500836,31.68190474737258,149.38143048967635,41.75285720825195,118.76761845179966,38.95188213530041,76.80666605631511,133.27904655819847,44.532380785260884,51.20761889503116,60.48809487479074,81.13142794654483,96.08809516543434,54.054285503569105,116.49952443440755,5.969047614506313,12.551428567795526,9.676190512520927,40.615237826392764,49.66000002906436,53.00571423485165,103.37952423095703,34.06904783703032,41.47190457298642,75.5538090297154,36.22000031244187,46.33380980718704,114.18000030517578,79.36952354794457,75.78142910911923,19.586190723237536,26.20952388218471,39.43952378772554,61.68380918956938,25.420476368495397,58.494285583496094,11.192380905151367,45.482856932140535,34.717618851434615,41.46428516932896,60.00807117280506,78.86999984014602,,43.66238094511486,31.64190474010649,6.253809497469947,
2016-05-31,2065.5504789806546,168.2047635033017,116.36333501906623,34.490952446347194,67.08476220993768,57.76713380359468,40.79571406046549,39.65904798961821,31.83142852783203,63.43523842947824,145.6528581891741,28.182857240949357,29.095238186064222,71.2480948311942,113.05857122512091,,74.4980948311942,116.63571348644439,102.56095195951916,75.62333243233817,17.99142864772252,51.894285656156995,47.46571440923782,27.379047666277206,42.45761925833566,85.46523829868862,78.52095249720982,67.11316499255952,9.467862992059617,44.11311431158157,117.87762015206474,30.376190276373002,148.23809523809524,41.8547617594401,112.59761955624535,41.68736030941918,75.66666702997117,127.53857131231399,38.034761882963636,49.23761876424154,60.35238102504185,77.89571453276135,96.2066664922805,50.969523475283665,119.38809494745163,5.451428572336833,12.700952348254976,9.30142861320859,45.89714322771345,49.50857180640811,52.44285728817894,103.07142784481957,31.99095262799944,42.91190519787016,77.34952399844215,31.862857091994513,48.02476156325567,113.29190535772415,76.85857173374721,78.36809467134022,17.02857135591053,25.870952606201172,40.87952404930478,58.886666797456286,26.718571526663645,58.22095217023577,11.061904725574312,44.58428555443173,33.44333339872814,42.0042857215518,58.65348416283017,77.95523834228516,,39.551904769170854,31.14714286440895,5.978095236278715,
2016-06-30,2083.891368519176,169.91363594748756,117.03136374733664,34.7359092018821,67.24272779984908,55.59170913696289,43.80636353926225,41.63545452464711,30.467727227644488,63.949545946988195,157.25590861927378,28.86454538865523,28.880000027743254,71.73408993807706,114.04318202625622,,71.38636328957297,118.87954538518733,99.44999972256747,74.6581819707697,18.24090914292769,51.08954551003196,47.024545322765,27.317272879860617,43.73909083279696,85.3454544760964,78.24227350408381,68.73725579001687,10.866987011649393,45.001292662187055,122.37272748080167,31.899999965320934,151.4899992509322,42.293181679465555,113.29999993064187,44.9319374778054,76.76318220658736,131.75454538518733,36.79499990289862,48.00454538518732,59.81681823730469,73.69227287986062,94.1931811246005,50.91999990289862,124.17999961159445,5.571818135001442,12.708181814713912,9.557272650978781,46.48954547535289,50.221363587812945,55.19545433738015,103.12681857022372,32.85545453158292,42.25136358087713,73.6359089938077,30.72999971563166,49.52545443448153,116.12500034679066,73.60318131880327,81.18499998612837,16.50863651795821,28.32500024275346,42.630908792669125,59.99954535744407,27.442727175625887,61.51500008322976,11.533636396581477,43.894545641812414,32.522727099331945,41.415909333662555,58.78873478282582,78.07772723111239,,47.29090881347656,29.528181943026457,6.0459090579639785,
2016-07-31,2148.9019775390625,178.6684997558594,114.13549919128418,36.47274971008301,69.241499710083,55.61986618041992,45.46299991607666,40.30300025939941,31.838999843597414,64.37600059509278,158.8875,28.183999919891356,27.421500205993652,74.01650009155273,117.43150024414062,,69.79499969482421,119.48199844360352,106.37099952697754,80.60249938964844,18.044000148773193,52.302500343322755,48.789499855041505,26.69700002670288,48.631999778747556,82.69450073242187,78.50200004577637,70.5839225769043,11.411128902435303,48.17993431091308,131.9729995727539,34.46300010681152,158.29099960327147,44.273999786376955,103.18499984741212,45.75130920410156,83.05950012207032,134.38050003051757,39.30400009155274,49.62700004577637,60.629500198364255,66.69200019836425,91.32949943542481,54.10199966430664,128.60899810791017,5.702999997138977,12.837499856948853,9.387500047683716,48.702000045776366,54.053500175476074,60.57199974060059,108.4069995880127,33.11249980926514,43.32150001525879,73.63249931335449,29.748499870300293,52.160000038146975,117.22850036621094,70.94049987792968,81.17500076293945,19.136000156402588,30.330000019073488,44.39200000762939,59.34599990844727,27.130500030517577,65.31550006866455,12.455999994277954,43.53000011444092,31.435500049591063,41.12350025177002,59.42231636047363,77.51650047302246,,50.50499992370605,31.709500312805176,5.917000007629395,
2016-08-31,2177.482167119565,179.30739228621772,113.82565208103345,36.3919563293457,68.87304322615914,55.72615598595661,43.55000006634256,41.28608703613281,35.35608689681344,65.00304396256156,172.43347632366678,28.55652187181556,29.355217477549676,74.61608654519786,125.2865225750467,24.7050236788663,66.00347767705503,122.47739178201427,114.45478323231573,80.18913003672724,19.41521752398947,52.3995653235394,49.11391316289487,24.22478261201278,49.27173929629119,81.3995646601138,75.49565224025561,64.96419359290081,12.613077785657799,48.854551232379414,135.53261134935462,35.03086969126826,160.77391317616338,46.95608736121136,115.74913058073625,46.62462964265243,82.65826084302819,128.7882604184358,42.89304335221,44.51695649520211,63.82695703921111,69.88565295675527,96.03999958867612,57.71739097263502,125.2669561634893,5.674347836038341,13.717826013979705,10.351304303044857,53.90260845681895,54.011739150337554,59.84739137732464,108.17173866603686,32.363913411679476,47.35782606705375,76.59391287098761,27.51304352801779,51.050434941830844,117.51565253216287,70.7865222433339,79.54608685037364,18.870869595071543,32.77652110224185,46.792608841605805,61.154782502547555,31.432608728823453,69.83217355479364,12.186521737471871,40.291739422342054,33.83086975761082,42.99000035161557,59.40309524536133,80.1730432925017,,45.593477663786516,31.9295654296875,5.489130414050559,
2016-09-30,2157.690964471726,177.6557144891648,113.69285728817894,36.3259520757766,68.48904818580264,58.312377748035246,42.11095264979771,40.665714263916016,37.93952396937779,65.557617914109,169.53142874581474,28.897619156610396,28.7009524390811,73.07714226132347,120.80904751732236,26.46706735520136,65.7528570265997,119.97142864408947,117.6585715157645,79.3452384585426,20.383333206176758,50.06857172648112,50.19380932762509,23.536190396263486,47.83190500168573,79.6433345249721,75.90428633916946,63.929598308744886,12.948739914667039,47.64548565092541,133.00428481329055,36.732380821591335,156.92190406436012,48.3066664196196,115.03619094122024,45.658052535284135,78.69047546386719,125.13666752406529,43.249999455043245,42.31952376592727,62.10904802594866,70.01523808070591,100.0357150123233,57.289523533412385,124.36428542364212,5.663809435708182,13.874285652523948,11.255238078889393,55.01523808070591,53.08761850992838,59.5,106.68238031296502,31.771904627482098,49.38285645984468,79.7942850022089,26.016666775658017,50.57666669573103,116.03238096691314,69.57714262462798,73.26190476190476,19.150476092383975,32.8985713777088,46.38761901855469,62.890476408458895,30.483333133515856,69.08238038562592,12.757618994939895,41.95999999273391,33.334761574154804,43.207618713378906,54.32517296927316,82.35571470714751,,53.89952378045945,31.18476186479841,4.950476192292713,
